TFCN2M14|TFCN2M14_000443-T1	12
TFCN2M14|TFCN2M14_000686-T1	16
TFCN2M14|TFCN2M14_000887-T1	16
TFCN2M14|TFCN2M14_000982-T1	13
TFCN2M14|TFCN2M14_001052-T1	11
TFCN2M14|TFCN2M14_001168-T1	10
TFCN2M14|TFCN2M14_001205-T1	15
TFCN2M14|TFCN2M14_001460-T1	19
TFCN2M14|TFCN2M14_001763-T1	11
TFCN2M14|TFCN2M14_002122-T1	10
TFCN2M14|TFCN2M14_002320-T1	13
TFCN2M14|TFCN2M14_002380-T1	19
TFCN2M14|TFCN2M14_002763-T1	12
TFCN2M14|TFCN2M14_002784-T1	12
TFCN2M14|TFCN2M14_002955-T1	19
TFCN2M14|TFCN2M14_003271-T1	10
TFCN2M14|TFCN2M14_003304-T1	12
TFCN2M14|TFCN2M14_003356-T1	10
TFCN2M14|TFCN2M14_003574-T1	11
TFCN2M14|TFCN2M14_003609-T1	20
TFCN2M14|TFCN2M14_003684-T1	10
TFCN2M14|TFCN2M14_003803-T1	10
TFCN2M14|TFCN2M14_003807-T1	10
TFCN2M14|TFCN2M14_003852-T1	11
TFCN2M14|TFCN2M14_004053-T1	13
TFCN2M14|TFCN2M14_004091-T1	12
TFCN2M14|TFCN2M14_004124-T1	11
TFCN2M14|TFCN2M14_004168-T1	10
TFCN2M14|TFCN2M14_004731-T1	15
TFCN2M14|TFCN2M14_005212-T1	12
TFCN2M14|TFCN2M14_005217-T1	10
TFCN2M14|TFCN2M14_005663-T1	10
TFCN2M14|TFCN2M14_005722-T1	12
TFCN2M14|TFCN2M14_005764-T1	12
TFCN2M14|TFCN2M14_005850-T1	11
TFCN2M14|TFCN2M14_005905-T1	10
TFCN2M14|TFCN2M14_006088-T1	16
TFCN2M14|TFCN2M14_006410-T1	10
TFCN2M14|TFCN2M14_006427-T1	15
TFCN2M14|TFCN2M14_006507-T1	11
TFCN2M14|TFCN2M14_006684-T1	17
