DBVPG4201|DBVPG4201_000127-T1	12
DBVPG4201|DBVPG4201_000372-T1	12
DBVPG4201|DBVPG4201_000495-T1	10
DBVPG4201|DBVPG4201_000781-T1	13
DBVPG4201|DBVPG4201_001127-T1	13
DBVPG4201|DBVPG4201_001205-T1	11
DBVPG4201|DBVPG4201_001551-T1	18
DBVPG4201|DBVPG4201_001873-T1	11
DBVPG4201|DBVPG4201_002186-T1	20
DBVPG4201|DBVPG4201_002472-T1	15
DBVPG4201|DBVPG4201_002730-T1	12
DBVPG4201|DBVPG4201_002752-T1	13
DBVPG4201|DBVPG4201_003103-T1	10
DBVPG4201|DBVPG4201_003447-T1	10
DBVPG4201|DBVPG4201_003486-T1	16
DBVPG4201|DBVPG4201_003517-T1	10
DBVPG4201|DBVPG4201_003561-T1	11
DBVPG4201|DBVPG4201_003594-T1	10
DBVPG4201|DBVPG4201_003630-T1	11
DBVPG4201|DBVPG4201_003862-T1	19
DBVPG4201|DBVPG4201_003894-T1	16
DBVPG4201|DBVPG4201_004021-T1	12
DBVPG4201|DBVPG4201_004155-T1	13
DBVPG4201|DBVPG4201_004220-T1	19
DBVPG4201|DBVPG4201_004494-T1	10
DBVPG4201|DBVPG4201_004498-T1	10
DBVPG4201|DBVPG4201_005134-T1	11
DBVPG4201|DBVPG4201_005292-T1	16
DBVPG4201|DBVPG4201_005377-T1	10
DBVPG4201|DBVPG4201_005516-T1	11
DBVPG4201|DBVPG4201_005634-T1	12
DBVPG4201|DBVPG4201_005728-T1	12
DBVPG4201|DBVPG4201_005777-T1	10
DBVPG4201|DBVPG4201_005877-T1	10
DBVPG4201|DBVPG4201_006057-T1	12
DBVPG4201|DBVPG4201_006175-T1	15
DBVPG4201|DBVPG4201_006551-T1	15
DBVPG4201|DBVPG4201_006672-T1	11
DBVPG4201|DBVPG4201_006889-T1	10
DBVPG4201|DBVPG4201_007188-T1	10
DBVPG4201|DBVPG4201_007265-T1	11
DBVPG4201|DBVPG4201_007303-T1	15
