TFCN141C2|TFCN141C2_000168-T1	12
TFCN141C2|TFCN141C2_000301-T1	15
TFCN141C2|TFCN141C2_000447-T1	10
TFCN141C2|TFCN141C2_000559-T1	13
TFCN141C2|TFCN141C2_000628-T1	11
TFCN141C2|TFCN141C2_000664-T1	18
TFCN141C2|TFCN141C2_001019-T1	22
TFCN141C2|TFCN141C2_001805-T1	10
TFCN141C2|TFCN141C2_001835-T1	11
TFCN141C2|TFCN141C2_001878-T1	10
TFCN141C2|TFCN141C2_001905-T1	16
TFCN141C2|TFCN141C2_001937-T1	10
TFCN141C2|TFCN141C2_001999-T1	12
TFCN141C2|TFCN141C2_002031-T1	13
TFCN141C2|TFCN141C2_002095-T1	10
TFCN141C2|TFCN141C2_002267-T1	16
TFCN141C2|TFCN141C2_002360-T1	19
TFCN141C2|TFCN141C2_002507-T1	11
TFCN141C2|TFCN141C2_002705-T1	12
TFCN141C2|TFCN141C2_002783-T1	20
TFCN141C2|TFCN141C2_002931-T1	13
TFCN141C2|TFCN141C2_002965-T1	12
TFCN141C2|TFCN141C2_003114-T1	19
TFCN141C2|TFCN141C2_003205-T1	10
TFCN141C2|TFCN141C2_003336-T1	10
TFCN141C2|TFCN141C2_003428-T1	11
TFCN141C2|TFCN141C2_003707-T1	24
TFCN141C2|TFCN141C2_004174-T1	16
TFCN141C2|TFCN141C2_004694-T1	10
TFCN141C2|TFCN141C2_004771-T1	12
TFCN141C2|TFCN141C2_004867-T1	12
TFCN141C2|TFCN141C2_004911-T1	10
TFCN141C2|TFCN141C2_005053-T1	13
TFCN141C2|TFCN141C2_005074-T1	10
TFCN141C2|TFCN141C2_005303-T1	15
TFCN141C2|TFCN141C2_005338-T1	10
TFCN141C2|TFCN141C2_005444-T1	15
TFCN141C2|TFCN141C2_005537-T1	15
TFCN141C2|TFCN141C2_005762-T1	11
TFCN141C2|TFCN141C2_005837-T1	10
TFCN141C2|TFCN141C2_005884-T1	11
TFCN141C2|TFCN141C2_006315-T1	11
