DBVPG3382|DBVPG3382_000534-T1	12
DBVPG3382|DBVPG3382_000566-T1	11
DBVPG3382|DBVPG3382_000612-T1	10
DBVPG3382|DBVPG3382_000641-T1	16
DBVPG3382|DBVPG3382_001030-T1	12
DBVPG3382|DBVPG3382_001063-T1	10
DBVPG3382|DBVPG3382_001250-T1	16
DBVPG3382|DBVPG3382_001472-T1	13
DBVPG3382|DBVPG3382_001693-T1	10
DBVPG3382|DBVPG3382_001820-T1	12
DBVPG3382|DBVPG3382_001970-T1	11
DBVPG3382|DBVPG3382_002013-T1	11
DBVPG3382|DBVPG3382_002093-T1	13
DBVPG3382|DBVPG3382_002180-T1	17
DBVPG3382|DBVPG3382_002346-T1	10
DBVPG3382|DBVPG3382_002527-T1	12
DBVPG3382|DBVPG3382_002542-T1	10
DBVPG3382|DBVPG3382_002644-T1	19
DBVPG3382|DBVPG3382_002706-T1	12
DBVPG3382|DBVPG3382_002801-T1	13
DBVPG3382|DBVPG3382_002988-T1	10
DBVPG3382|DBVPG3382_003075-T1	19
DBVPG3382|DBVPG3382_003516-T1	10
DBVPG3382|DBVPG3382_003714-T1	15
DBVPG3382|DBVPG3382_004136-T1	20
DBVPG3382|DBVPG3382_004212-T1	10
DBVPG3382|DBVPG3382_004264-T1	11
DBVPG3382|DBVPG3382_005047-T1	15
DBVPG3382|DBVPG3382_005406-T1	10
DBVPG3382|DBVPG3382_005630-T1	11
DBVPG3382|DBVPG3382_005801-T1	12
DBVPG3382|DBVPG3382_005845-T1	12
DBVPG3382|DBVPG3382_005962-T1	10
DBVPG3382|DBVPG3382_006136-T1	10
DBVPG3382|DBVPG3382_006228-T1	11
DBVPG3382|DBVPG3382_006342-T1	10
DBVPG3382|DBVPG3382_006384-T1	10
DBVPG3382|DBVPG3382_006534-T1	10
DBVPG3382|DBVPG3382_006801-T1	13
DBVPG3382|DBVPG3382_006931-T1	11
DBVPG3382|DBVPG3382_006949-T1	12
