DBVPG3858|DBVPG3858_000028-T1	11
DBVPG3858|DBVPG3858_000172-T1	14
DBVPG3858|DBVPG3858_000421-T1	15
DBVPG3858|DBVPG3858_000586-T1	10
DBVPG3858|DBVPG3858_000691-T1	10
DBVPG3858|DBVPG3858_000809-T1	12
DBVPG3858|DBVPG3858_001018-T1	11
DBVPG3858|DBVPG3858_001487-T1	10
DBVPG3858|DBVPG3858_001519-T1	12
DBVPG3858|DBVPG3858_001594-T1	16
DBVPG3858|DBVPG3858_001635-T1	10
DBVPG3858|DBVPG3858_001930-T1	11
DBVPG3858|DBVPG3858_002174-T1	19
DBVPG3858|DBVPG3858_002324-T1	11
DBVPG3858|DBVPG3858_002649-T1	20
DBVPG3858|DBVPG3858_002813-T1	11
DBVPG3858|DBVPG3858_002829-T1	13
DBVPG3858|DBVPG3858_002907-T1	11
DBVPG3858|DBVPG3858_003105-T1	15
DBVPG3858|DBVPG3858_003169-T1	13
DBVPG3858|DBVPG3858_003394-T1	11
DBVPG3858|DBVPG3858_003842-T1	11
DBVPG3858|DBVPG3858_003989-T1	13
DBVPG3858|DBVPG3858_004191-T1	12
DBVPG3858|DBVPG3858_004604-T1	10
DBVPG3858|DBVPG3858_004692-T1	15
DBVPG3858|DBVPG3858_004819-T1	10
DBVPG3858|DBVPG3858_005252-T1	11
DBVPG3858|DBVPG3858_005597-T1	10
DBVPG3858|DBVPG3858_005685-T1	15
DBVPG3858|DBVPG3858_005737-T1	17
DBVPG3858|DBVPG3858_005909-T1	16
DBVPG3858|DBVPG3858_005960-T1	10
DBVPG3858|DBVPG3858_006005-T1	10
DBVPG3858|DBVPG3858_006340-T1	11
DBVPG3858|DBVPG3858_006616-T1	10
DBVPG3858|DBVPG3858_006791-T1	12
DBVPG3858|DBVPG3858_006805-T1	10
DBVPG3858|DBVPG3858_006965-T1	12
DBVPG3858|DBVPG3858_006988-T1	13
DBVPG3858|DBVPG3858_007131-T1	10
