TFCN152A-2|TFCN152A-2_000198-T1	12
TFCN152A-2|TFCN152A-2_000348-T1	16
TFCN152A-2|TFCN152A-2_000552-T1	16
TFCN152A-2|TFCN152A-2_000656-T1	13
TFCN152A-2|TFCN152A-2_000971-T1	18
TFCN152A-2|TFCN152A-2_001010-T1	11
TFCN152A-2|TFCN152A-2_001075-T1	13
TFCN152A-2|TFCN152A-2_001338-T1	15
TFCN152A-2|TFCN152A-2_001719-T1	19
TFCN152A-2|TFCN152A-2_002295-T1	10
TFCN152A-2|TFCN152A-2_002346-T1	10
TFCN152A-2|TFCN152A-2_002389-T1	11
TFCN152A-2|TFCN152A-2_002419-T1	12
TFCN152A-2|TFCN152A-2_002664-T1	10
TFCN152A-2|TFCN152A-2_002852-T1	19
TFCN152A-2|TFCN152A-2_002965-T1	10
TFCN152A-2|TFCN152A-2_003050-T1	10
TFCN152A-2|TFCN152A-2_003083-T1	12
TFCN152A-2|TFCN152A-2_003365-T1	13
TFCN152A-2|TFCN152A-2_003423-T1	19
TFCN152A-2|TFCN152A-2_003476-T1	12
TFCN152A-2|TFCN152A-2_003692-T1	11
TFCN152A-2|TFCN152A-2_003812-T1	10
TFCN152A-2|TFCN152A-2_003839-T1	20
TFCN152A-2|TFCN152A-2_003912-T1	10
TFCN152A-2|TFCN152A-2_004012-T1	11
TFCN152A-2|TFCN152A-2_004174-T1	12
TFCN152A-2|TFCN152A-2_004195-T1	12
TFCN152A-2|TFCN152A-2_004647-T1	12
TFCN152A-2|TFCN152A-2_004899-T1	15
TFCN152A-2|TFCN152A-2_005089-T1	10
TFCN152A-2|TFCN152A-2_005217-T1	11
TFCN152A-2|TFCN152A-2_005348-T1	10
TFCN152A-2|TFCN152A-2_005548-T1	15
TFCN152A-2|TFCN152A-2_005699-T1	10
TFCN152A-2|TFCN152A-2_005958-T1	12
TFCN152A-2|TFCN152A-2_006026-T1	11
TFCN152A-2|TFCN152A-2_006072-T1	10
TFCN152A-2|TFCN152A-2_006243-T1	16
TFCN152A-2|TFCN152A-2_006366-T1	12
TFCN152A-2|TFCN152A-2_006452-T1	10
TFCN152A-2|TFCN152A-2_006512-T1	11
TFCN152A-2|TFCN152A-2_006705-T1	17
