DBVPG3383|DBVPG3383_000784-T1	10
DBVPG3383|DBVPG3383_000817-T1	12
DBVPG3383|DBVPG3383_000881-T1	13
DBVPG3383|DBVPG3383_001101-T1	16
DBVPG3383|DBVPG3383_001260-T1	12
DBVPG3383|DBVPG3383_001400-T1	11
DBVPG3383|DBVPG3383_001479-T1	13
DBVPG3383|DBVPG3383_001794-T1	10
DBVPG3383|DBVPG3383_001965-T1	17
DBVPG3383|DBVPG3383_002061-T1	19
DBVPG3383|DBVPG3383_002217-T1	13
DBVPG3383|DBVPG3383_002324-T1	10
DBVPG3383|DBVPG3383_002339-T1	12
DBVPG3383|DBVPG3383_002612-T1	19
DBVPG3383|DBVPG3383_002676-T1	16
DBVPG3383|DBVPG3383_002707-T1	10
DBVPG3383|DBVPG3383_002752-T1	11
DBVPG3383|DBVPG3383_002783-T1	12
DBVPG3383|DBVPG3383_002810-T1	11
DBVPG3383|DBVPG3383_002949-T1	11
DBVPG3383|DBVPG3383_003121-T1	10
DBVPG3383|DBVPG3383_003334-T1	10
DBVPG3383|DBVPG3383_003577-T1	20
DBVPG3383|DBVPG3383_003655-T1	10
DBVPG3383|DBVPG3383_004019-T1	15
DBVPG3383|DBVPG3383_004995-T1	15
DBVPG3383|DBVPG3383_005332-T1	10
DBVPG3383|DBVPG3383_005538-T1	11
DBVPG3383|DBVPG3383_005657-T1	12
DBVPG3383|DBVPG3383_005771-T1	10
DBVPG3383|DBVPG3383_005823-T1	11
DBVPG3383|DBVPG3383_005937-T1	10
DBVPG3383|DBVPG3383_006163-T1	13
DBVPG3383|DBVPG3383_006199-T1	10
DBVPG3383|DBVPG3383_006287-T1	10
DBVPG3383|DBVPG3383_006353-T1	10
DBVPG3383|DBVPG3383_006677-T1	12
DBVPG3383|DBVPG3383_006908-T1	12
