TFCN17-334Y-3|TFCN17-334Y-3_000084-T1	13
TFCN17-334Y-3|TFCN17-334Y-3_000163-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_000206-T1	20
TFCN17-334Y-3|TFCN17-334Y-3_000295-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_000382-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_000416-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_000484-T1	16
TFCN17-334Y-3|TFCN17-334Y-3_000705-T1	16
TFCN17-334Y-3|TFCN17-334Y-3_000810-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_001039-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_001440-T1	13
TFCN17-334Y-3|TFCN17-334Y-3_002241-T1	16
TFCN17-334Y-3|TFCN17-334Y-3_002273-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_002317-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_002350-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_002500-T1	18
TFCN17-334Y-3|TFCN17-334Y-3_002665-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_003221-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_003409-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_003488-T1	15
TFCN17-334Y-3|TFCN17-334Y-3_003918-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_004056-T1	13
TFCN17-334Y-3|TFCN17-334Y-3_004120-T1	19
TFCN17-334Y-3|TFCN17-334Y-3_004309-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_004422-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_004568-T1	19
TFCN17-334Y-3|TFCN17-334Y-3_004617-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_004749-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_004827-T1	20
TFCN17-334Y-3|TFCN17-334Y-3_005116-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_005137-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_005348-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_005741-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_005865-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_006002-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_006081-T1	15
TFCN17-334Y-3|TFCN17-334Y-3_006472-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_006567-T1	10
TFCN17-334Y-3|TFCN17-334Y-3_006677-T1	15
TFCN17-334Y-3|TFCN17-334Y-3_006870-T1	12
TFCN17-334Y-3|TFCN17-334Y-3_007114-T1	11
TFCN17-334Y-3|TFCN17-334Y-3_007228-T1	17
