DBVPG3775|DBVPG3775_000602-T1	20
DBVPG3775|DBVPG3775_000741-T1	11
DBVPG3775|DBVPG3775_000818-T1	13
DBVPG3775|DBVPG3775_000834-T1	11
DBVPG3775|DBVPG3775_000956-T1	13
DBVPG3775|DBVPG3775_001168-T1	11
DBVPG3775|DBVPG3775_001501-T1	10
DBVPG3775|DBVPG3775_001540-T1	16
DBVPG3775|DBVPG3775_001616-T1	12
DBVPG3775|DBVPG3775_001647-T1	11
DBVPG3775|DBVPG3775_001928-T1	13
DBVPG3775|DBVPG3775_002057-T1	19
DBVPG3775|DBVPG3775_002551-T1	10
DBVPG3775|DBVPG3775_002834-T1	10
DBVPG3775|DBVPG3775_003184-T1	11
DBVPG3775|DBVPG3775_003291-T1	12
DBVPG3775|DBVPG3775_003641-T1	10
DBVPG3775|DBVPG3775_003760-T1	16
DBVPG3775|DBVPG3775_003879-T1	12
DBVPG3775|DBVPG3775_004284-T1	11
DBVPG3775|DBVPG3775_004581-T1	10
DBVPG3775|DBVPG3775_004670-T1	10
DBVPG3775|DBVPG3775_004889-T1	10
DBVPG3775|DBVPG3775_005017-T1	13
DBVPG3775|DBVPG3775_005110-T1	10
DBVPG3775|DBVPG3775_005162-T1	17
DBVPG3775|DBVPG3775_005360-T1	15
DBVPG3775|DBVPG3775_005380-T1	11
DBVPG3775|DBVPG3775_005573-T1	12
DBVPG3775|DBVPG3775_005802-T1	10
DBVPG3775|DBVPG3775_005851-T1	14
DBVPG3775|DBVPG3775_005916-T1	10
DBVPG3775|DBVPG3775_006143-T1	11
DBVPG3775|DBVPG3775_006210-T1	10
DBVPG3775|DBVPG3775_006239-T1	15
DBVPG3775|DBVPG3775_006491-T1	11
DBVPG3775|DBVPG3775_006885-T1	15
DBVPG3775|DBVPG3775_007443-T1	11
