F86S1B|F86S1B_000286-T1	19
F86S1B|F86S1B_000605-T1	12
F86S1B|F86S1B_000865-T1	22
F86S1B|F86S1B_001152-T1	12
F86S1B|F86S1B_001273-T1	10
F86S1B|F86S1B_001378-T1	13
F86S1B|F86S1B_001775-T1	15
F86S1B|F86S1B_002017-T1	15
F86S1B|F86S1B_002132-T1	13
F86S1B|F86S1B_002211-T1	11
F86S1B|F86S1B_002253-T1	12
F86S1B|F86S1B_002516-T1	11
F86S1B|F86S1B_002911-T1	15
F86S1B|F86S1B_003071-T1	10
F86S1B|F86S1B_003166-T1	20
F86S1B|F86S1B_003585-T1	16
F86S1B|F86S1B_003665-T1	10
F86S1B|F86S1B_003780-T1	10
F86S1B|F86S1B_004071-T1	11
F86S1B|F86S1B_004095-T1	13
F86S1B|F86S1B_004116-T1	12
F86S1B|F86S1B_004420-T1	12
F86S1B|F86S1B_004455-T1	11
F86S1B|F86S1B_004500-T1	10
F86S1B|F86S1B_004531-T1	16
F86S1B|F86S1B_004570-T1	10
F86S1B|F86S1B_004575-T1	12
F86S1B|F86S1B_004816-T1	11
F86S1B|F86S1B_004904-T1	10
F86S1B|F86S1B_005073-T1	10
F86S1B|F86S1B_005077-T1	10
F86S1B|F86S1B_005207-T1	12
F86S1B|F86S1B_005279-T1	19
F86S1B|F86S1B_005343-T1	13
F86S1B|F86S1B_005444-T1	10
F86S1B|F86S1B_005891-T1	15
F86S1B|F86S1B_006083-T1	16
F86S1B|F86S1B_006178-T1	10
F86S1B|F86S1B_006436-T1	12
F86S1B|F86S1B_006561-T1	11
F86S1B|F86S1B_006677-T1	10
F86S1B|F86S1B_007141-T1	12
F86S1B|F86S1B_007191-T1	11
