DBVPG4920|DBVPG4920_000667-T1	13
DBVPG4920|DBVPG4920_000724-T1	13
DBVPG4920|DBVPG4920_000857-T1	16
DBVPG4920|DBVPG4920_001060-T1	19
DBVPG4920|DBVPG4920_001117-T1	10
DBVPG4920|DBVPG4920_001148-T1	12
DBVPG4920|DBVPG4920_001218-T1	16
DBVPG4920|DBVPG4920_001304-T1	11
DBVPG4920|DBVPG4920_001524-T1	11
DBVPG4920|DBVPG4920_001855-T1	13
DBVPG4920|DBVPG4920_002181-T1	10
DBVPG4920|DBVPG4920_002376-T1	14
DBVPG4920|DBVPG4920_002705-T1	10
DBVPG4920|DBVPG4920_002776-T1	11
DBVPG4920|DBVPG4920_003147-T1	11
DBVPG4920|DBVPG4920_003162-T1	13
DBVPG4920|DBVPG4920_003348-T1	10
DBVPG4920|DBVPG4920_003427-T1	16
DBVPG4920|DBVPG4920_003692-T1	11
DBVPG4920|DBVPG4920_003957-T1	15
DBVPG4920|DBVPG4920_004129-T1	10
DBVPG4920|DBVPG4920_004382-T1	11
DBVPG4920|DBVPG4920_004474-T1	13
DBVPG4920|DBVPG4920_004560-T1	10
DBVPG4920|DBVPG4920_004612-T1	17
DBVPG4920|DBVPG4920_004768-T1	15
DBVPG4920|DBVPG4920_004953-T1	11
DBVPG4920|DBVPG4920_005040-T1	11
DBVPG4920|DBVPG4920_005078-T1	10
DBVPG4920|DBVPG4920_005149-T1	10
DBVPG4920|DBVPG4920_005291-T1	10
DBVPG4920|DBVPG4920_005505-T1	11
DBVPG4920|DBVPG4920_005568-T1	10
DBVPG4920|DBVPG4920_005774-T1	12
DBVPG4920|DBVPG4920_006107-T1	10
DBVPG4920|DBVPG4920_006267-T1	12
DBVPG4920|DBVPG4920_006389-T1	11
DBVPG4920|DBVPG4920_006412-T1	12
DBVPG4920|DBVPG4920_006544-T1	15
