DBVPG3857|DBVPG3857_000018-T1	20
DBVPG3857|DBVPG3857_000164-T1	11
DBVPG3857|DBVPG3857_000309-T1	10
DBVPG3857|DBVPG3857_000441-T1	10
DBVPG3857|DBVPG3857_000668-T1	16
DBVPG3857|DBVPG3857_000797-T1	14
DBVPG3857|DBVPG3857_001012-T1	15
DBVPG3857|DBVPG3857_001197-T1	16
DBVPG3857|DBVPG3857_001412-T1	19
DBVPG3857|DBVPG3857_001530-T1	13
DBVPG3857|DBVPG3857_001809-T1	13
DBVPG3857|DBVPG3857_002334-T1	10
DBVPG3857|DBVPG3857_002633-T1	21
DBVPG3857|DBVPG3857_002856-T1	10
DBVPG3857|DBVPG3857_003047-T1	10
DBVPG3857|DBVPG3857_003169-T1	11
DBVPG3857|DBVPG3857_003433-T1	12
DBVPG3857|DBVPG3857_003585-T1	11
DBVPG3857|DBVPG3857_004617-T1	14
DBVPG3857|DBVPG3857_004717-T1	11
DBVPG3857|DBVPG3857_004938-T1	12
DBVPG3857|DBVPG3857_005156-T1	10
DBVPG3857|DBVPG3857_005382-T1	10
DBVPG3857|DBVPG3857_005499-T1	13
DBVPG3857|DBVPG3857_005514-T1	11
DBVPG3857|DBVPG3857_006009-T1	20
DBVPG3857|DBVPG3857_006177-T1	12
DBVPG3857|DBVPG3857_006222-T1	10
DBVPG3857|DBVPG3857_006241-T1	11
DBVPG3857|DBVPG3857_006273-T1	14
DBVPG3857|DBVPG3857_006295-T1	12
DBVPG3857|DBVPG3857_006606-T1	10
DBVPG3857|DBVPG3857_007068-T1	10
DBVPG3857|DBVPG3857_007120-T1	12
DBVPG3857|DBVPG3857_007121-T1	11
DBVPG3857|DBVPG3857_007556-T1	14
DBVPG3857|DBVPG3857_007681-T1	16
DBVPG3857|DBVPG3857_007728-T1	10
DBVPG3857|DBVPG3857_008249-T1	12
DBVPG3857|DBVPG3857_008270-T1	12
DBVPG3857|DBVPG3857_008327-T1	11
DBVPG3857|DBVPG3857_008462-T1	23
DBVPG3857|DBVPG3857_009009-T1	12
DBVPG3857|DBVPG3857_009076-T1	10
DBVPG3857|DBVPG3857_009489-T1	11
DBVPG3857|DBVPG3857_009747-T1	13
DBVPG3857|DBVPG3857_010366-T1	10
DBVPG3857|DBVPG3857_010390-T1	15
DBVPG3857|DBVPG3857_010477-T1	11
DBVPG3857|DBVPG3857_010555-T1	11
DBVPG3857|DBVPG3857_010624-T1	12
DBVPG3857|DBVPG3857_011265-T1	20
DBVPG3857|DBVPG3857_011287-T1	12
DBVPG3857|DBVPG3857_011317-T1	11
DBVPG3857|DBVPG3857_011417-T1	15
DBVPG3857|DBVPG3857_011587-T1	10
DBVPG3857|DBVPG3857_011622-T1	15
DBVPG3857|DBVPG3857_011804-T1	12
DBVPG3857|DBVPG3857_011875-T1	11
DBVPG3857|DBVPG3857_012480-T1	10
DBVPG3857|DBVPG3857_012581-T1	15
DBVPG3857|DBVPG3857_012682-T1	10
DBVPG3857|DBVPG3857_012961-T1	11
DBVPG3857|DBVPG3857_013240-T1	11
DBVPG3857|DBVPG3857_013270-T1	20
DBVPG3857|DBVPG3857_013387-T1	10
DBVPG3857|DBVPG3857_013617-T1	20
DBVPG3857|DBVPG3857_013958-T1	10
DBVPG3857|DBVPG3857_013969-T1	30
DBVPG3857|DBVPG3857_014048-T1	10
DBVPG3857|DBVPG3857_014160-T1	10
DBVPG3857|DBVPG3857_014295-T1	11
DBVPG3857|DBVPG3857_014670-T1	11
