TFCN17-334Y-2|TFCN17-334Y-2_000168-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_000371-T1	18
TFCN17-334Y-2|TFCN17-334Y-2_000598-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_000637-T1	16
TFCN17-334Y-2|TFCN17-334Y-2_000667-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_000712-T1	11
TFCN17-334Y-2|TFCN17-334Y-2_000746-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_001085-T1	13
TFCN17-334Y-2|TFCN17-334Y-2_001193-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_001313-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_001663-T1	13
TFCN17-334Y-2|TFCN17-334Y-2_001741-T1	11
TFCN17-334Y-2|TFCN17-334Y-2_001783-T1	22
TFCN17-334Y-2|TFCN17-334Y-2_002048-T1	11
TFCN17-334Y-2|TFCN17-334Y-2_002433-T1	15
TFCN17-334Y-2|TFCN17-334Y-2_002661-T1	15
TFCN17-334Y-2|TFCN17-334Y-2_002823-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_002916-T1	20
TFCN17-334Y-2|TFCN17-334Y-2_003200-T1	15
TFCN17-334Y-2|TFCN17-334Y-2_003354-T1	11
TFCN17-334Y-2|TFCN17-334Y-2_003619-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_003642-T1	13
TFCN17-334Y-2|TFCN17-334Y-2_003700-T1	19
TFCN17-334Y-2|TFCN17-334Y-2_003847-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_004104-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_004220-T1	11
TFCN17-334Y-2|TFCN17-334Y-2_004251-T1	16
TFCN17-334Y-2|TFCN17-334Y-2_004396-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_004615-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_004655-T1	13
TFCN17-334Y-2|TFCN17-334Y-2_004719-T1	22
TFCN17-334Y-2|TFCN17-334Y-2_005396-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_005479-T1	15
TFCN17-334Y-2|TFCN17-334Y-2_005691-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_005848-T1	16
TFCN17-334Y-2|TFCN17-334Y-2_005910-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_006070-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_006232-T1	12
TFCN17-334Y-2|TFCN17-334Y-2_006275-T1	11
TFCN17-334Y-2|TFCN17-334Y-2_006878-T1	10
TFCN17-334Y-2|TFCN17-334Y-2_007099-T1	11
