F66SP2B|F66SP2B_000297-T1	19
F66SP2B|F66SP2B_000494-T1	10
F66SP2B|F66SP2B_000596-T1	10
F66SP2B|F66SP2B_000765-T1	15
F66SP2B|F66SP2B_000905-T1	12
F66SP2B|F66SP2B_001148-T1	22
F66SP2B|F66SP2B_001435-T1	12
F66SP2B|F66SP2B_001557-T1	10
F66SP2B|F66SP2B_001662-T1	10
F66SP2B|F66SP2B_001893-T1	15
F66SP2B|F66SP2B_002098-T1	15
F66SP2B|F66SP2B_002364-T1	16
F66SP2B|F66SP2B_002412-T1	13
F66SP2B|F66SP2B_002650-T1	15
F66SP2B|F66SP2B_002864-T1	20
F66SP2B|F66SP2B_002907-T1	11
F66SP2B|F66SP2B_002986-T1	13
F66SP2B|F66SP2B_003480-T1	11
F66SP2B|F66SP2B_003880-T1	11
F66SP2B|F66SP2B_003927-T1	10
F66SP2B|F66SP2B_004166-T1	20
F66SP2B|F66SP2B_004558-T1	12
F66SP2B|F66SP2B_004580-T1	13
F66SP2B|F66SP2B_004859-T1	16
F66SP2B|F66SP2B_004898-T1	10
F66SP2B|F66SP2B_005028-T1	12
F66SP2B|F66SP2B_005060-T1	11
F66SP2B|F66SP2B_005175-T1	16
F66SP2B|F66SP2B_005406-T1	10
F66SP2B|F66SP2B_005410-T1	10
F66SP2B|F66SP2B_005455-T1	12
F66SP2B|F66SP2B_005609-T1	19
F66SP2B|F66SP2B_005725-T1	10
F66SP2B|F66SP2B_005769-T1	11
F66SP2B|F66SP2B_005802-T1	12
F66SP2B|F66SP2B_005841-T1	10
F66SP2B|F66SP2B_006623-T1	12
F66SP2B|F66SP2B_006666-T1	11
F66SP2B|F66SP2B_007018-T1	10
F66SP2B|F66SP2B_007146-T1	12
F66SP2B|F66SP2B_007196-T1	11
