DBVPG3856|DBVPG3856_000131-T1	20
DBVPG3856|DBVPG3856_000274-T1	14
DBVPG3856|DBVPG3856_000403-T1	12
DBVPG3856|DBVPG3856_000424-T1	12
DBVPG3856|DBVPG3856_000565-T1	10
DBVPG3856|DBVPG3856_000662-T1	19
DBVPG3856|DBVPG3856_001044-T1	20
DBVPG3856|DBVPG3856_001202-T1	10
DBVPG3856|DBVPG3856_001394-T1	20
DBVPG3856|DBVPG3856_001401-T1	12
DBVPG3856|DBVPG3856_001516-T1	10
DBVPG3856|DBVPG3856_001659-T1	11
DBVPG3856|DBVPG3856_001674-T1	11
DBVPG3856|DBVPG3856_001997-T1	10
DBVPG3856|DBVPG3856_002206-T1	13
DBVPG3856|DBVPG3856_002443-T1	11
DBVPG3856|DBVPG3856_003005-T1	10
DBVPG3856|DBVPG3856_003132-T1	11
DBVPG3856|DBVPG3856_003588-T1	14
DBVPG3856|DBVPG3856_003770-T1	16
DBVPG3856|DBVPG3856_004056-T1	12
DBVPG3856|DBVPG3856_004489-T1	10
DBVPG3856|DBVPG3856_004521-T1	11
DBVPG3856|DBVPG3856_004759-T1	13
DBVPG3856|DBVPG3856_004841-T1	14
DBVPG3856|DBVPG3856_005015-T1	12
DBVPG3856|DBVPG3856_005092-T1	20
DBVPG3856|DBVPG3856_005166-T1	10
DBVPG3856|DBVPG3856_005229-T1	10
DBVPG3856|DBVPG3856_005557-T1	11
DBVPG3856|DBVPG3856_005693-T1	12
DBVPG3856|DBVPG3856_005757-T1	10
DBVPG3856|DBVPG3856_005824-T1	10
DBVPG3856|DBVPG3856_005941-T1	11
DBVPG3856|DBVPG3856_006359-T1	11
DBVPG3856|DBVPG3856_006477-T1	11
DBVPG3856|DBVPG3856_006503-T1	30
DBVPG3856|DBVPG3856_006573-T1	11
DBVPG3856|DBVPG3856_006749-T1	10
DBVPG3856|DBVPG3856_007450-T1	15
DBVPG3856|DBVPG3856_007512-T1	10
DBVPG3856|DBVPG3856_007664-T1	11
DBVPG3856|DBVPG3856_007814-T1	10
DBVPG3856|DBVPG3856_007907-T1	11
DBVPG3856|DBVPG3856_008153-T1	12
DBVPG3856|DBVPG3856_008399-T1	15
DBVPG3856|DBVPG3856_008627-T1	12
DBVPG3856|DBVPG3856_008803-T1	12
DBVPG3856|DBVPG3856_008850-T1	10
DBVPG3856|DBVPG3856_008918-T1	10
DBVPG3856|DBVPG3856_009158-T1	12
DBVPG3856|DBVPG3856_009252-T1	10
DBVPG3856|DBVPG3856_009746-T1	16
DBVPG3856|DBVPG3856_010078-T1	15
DBVPG3856|DBVPG3856_010140-T1	20
DBVPG3856|DBVPG3856_010274-T1	10
DBVPG3856|DBVPG3856_010677-T1	11
DBVPG3856|DBVPG3856_010880-T1	11
DBVPG3856|DBVPG3856_011019-T1	10
DBVPG3856|DBVPG3856_011424-T1	12
DBVPG3856|DBVPG3856_011684-T1	11
DBVPG3856|DBVPG3856_011750-T1	15
DBVPG3856|DBVPG3856_012099-T1	21
DBVPG3856|DBVPG3856_012254-T1	10
DBVPG3856|DBVPG3856_012687-T1	14
DBVPG3856|DBVPG3856_012771-T1	13
DBVPG3856|DBVPG3856_012859-T1	10
DBVPG3856|DBVPG3856_013146-T1	11
DBVPG3856|DBVPG3856_013896-T1	10
DBVPG3856|DBVPG3856_013975-T1	12
DBVPG3856|DBVPG3856_014068-T1	13
DBVPG3856|DBVPG3856_014297-T1	10
DBVPG3856|DBVPG3856_014517-T1	16
DBVPG3856|DBVPG3856_014622-T1	23
DBVPG3856|DBVPG3856_014735-T1	12
DBVPG3856|DBVPG3856_014933-T1	15
