DBVPG3235|DBVPG3235_000024-T1	13
DBVPG3235|DBVPG3235_000169-T1	12
DBVPG3235|DBVPG3235_000265-T1	12
DBVPG3235|DBVPG3235_000352-T1	12
DBVPG3235|DBVPG3235_000744-T1	15
DBVPG3235|DBVPG3235_001178-T1	16
DBVPG3235|DBVPG3235_001301-T1	12
DBVPG3235|DBVPG3235_001334-T1	11
DBVPG3235|DBVPG3235_001410-T1	16
DBVPG3235|DBVPG3235_001766-T1	15
DBVPG3235|DBVPG3235_001820-T1	10
DBVPG3235|DBVPG3235_001862-T1	13
DBVPG3235|DBVPG3235_001924-T1	13
DBVPG3235|DBVPG3235_002179-T1	10
DBVPG3235|DBVPG3235_002511-T1	19
DBVPG3235|DBVPG3235_002663-T1	10
DBVPG3235|DBVPG3235_002750-T1	22
DBVPG3235|DBVPG3235_002820-T1	15
DBVPG3235|DBVPG3235_002838-T1	11
DBVPG3235|DBVPG3235_002848-T1	10
DBVPG3235|DBVPG3235_003202-T1	11
DBVPG3235|DBVPG3235_003617-T1	13
DBVPG3235|DBVPG3235_004142-T1	10
DBVPG3235|DBVPG3235_004700-T1	16
DBVPG3235|DBVPG3235_004901-T1	10
DBVPG3235|DBVPG3235_005274-T1	15
DBVPG3235|DBVPG3235_005418-T1	10
DBVPG3235|DBVPG3235_005676-T1	15
DBVPG3235|DBVPG3235_005692-T1	10
DBVPG3235|DBVPG3235_006039-T1	10
DBVPG3235|DBVPG3235_006075-T1	12
DBVPG3235|DBVPG3235_006161-T1	11
DBVPG3235|DBVPG3235_006291-T1	13
DBVPG3235|DBVPG3235_006307-T1	11
DBVPG3235|DBVPG3235_006369-T1	12
DBVPG3235|DBVPG3235_006557-T1	11
DBVPG3235|DBVPG3235_006589-T1	11
DBVPG3235|DBVPG3235_006853-T1	12
DBVPG3235|DBVPG3235_006950-T1	11
DBVPG3235|DBVPG3235_007295-T1	20
