TFCN138A1|TFCN138A1_000246-T1	13
TFCN138A1|TFCN138A1_000385-T1	12
TFCN138A1|TFCN138A1_000779-T1	22
TFCN138A1|TFCN138A1_000920-T1	20
TFCN138A1|TFCN138A1_000959-T1	11
TFCN138A1|TFCN138A1_001028-T1	13
TFCN138A1|TFCN138A1_001399-T1	12
TFCN138A1|TFCN138A1_001637-T1	13
TFCN138A1|TFCN138A1_001848-T1	20
TFCN138A1|TFCN138A1_002393-T1	10
TFCN138A1|TFCN138A1_002424-T1	11
TFCN138A1|TFCN138A1_002467-T1	10
TFCN138A1|TFCN138A1_002495-T1	16
TFCN138A1|TFCN138A1_002528-T1	10
TFCN138A1|TFCN138A1_002556-T1	19
TFCN138A1|TFCN138A1_002799-T1	15
TFCN138A1|TFCN138A1_003013-T1	11
TFCN138A1|TFCN138A1_003095-T1	10
TFCN138A1|TFCN138A1_003579-T1	19
TFCN138A1|TFCN138A1_003664-T1	10
TFCN138A1|TFCN138A1_003923-T1	11
TFCN138A1|TFCN138A1_004039-T1	25
TFCN138A1|TFCN138A1_004188-T1	10
TFCN138A1|TFCN138A1_004531-T1	16
TFCN138A1|TFCN138A1_004919-T1	12
TFCN138A1|TFCN138A1_004959-T1	12
TFCN138A1|TFCN138A1_005038-T1	16
TFCN138A1|TFCN138A1_005124-T1	10
TFCN138A1|TFCN138A1_005162-T1	15
TFCN138A1|TFCN138A1_005241-T1	12
TFCN138A1|TFCN138A1_005500-T1	12
TFCN138A1|TFCN138A1_005567-T1	10
TFCN138A1|TFCN138A1_005669-T1	10
TFCN138A1|TFCN138A1_005969-T1	15
TFCN138A1|TFCN138A1_006081-T1	10
TFCN138A1|TFCN138A1_006213-T1	11
TFCN138A1|TFCN138A1_006271-T1	11
TFCN138A1|TFCN138A1_006554-T1	15
TFCN138A1|TFCN138A1_006565-T1	11
TFCN138A1|TFCN138A1_006749-T1	10
