DBVPG3381|DBVPG3381_000037-T1	16
DBVPG3381|DBVPG3381_000068-T1	10
DBVPG3381|DBVPG3381_000112-T1	11
DBVPG3381|DBVPG3381_000145-T1	11
DBVPG3381|DBVPG3381_000669-T1	12
DBVPG3381|DBVPG3381_000702-T1	10
DBVPG3381|DBVPG3381_000964-T1	13
DBVPG3381|DBVPG3381_001206-T1	12
DBVPG3381|DBVPG3381_001220-T1	10
DBVPG3381|DBVPG3381_001859-T1	13
DBVPG3381|DBVPG3381_002077-T1	16
DBVPG3381|DBVPG3381_002188-T1	12
DBVPG3381|DBVPG3381_002328-T1	17
DBVPG3381|DBVPG3381_002491-T1	10
DBVPG3381|DBVPG3381_002604-T1	19
DBVPG3381|DBVPG3381_002668-T1	12
DBVPG3381|DBVPG3381_002696-T1	11
DBVPG3381|DBVPG3381_002777-T1	13
DBVPG3381|DBVPG3381_002975-T1	11
DBVPG3381|DBVPG3381_003076-T1	10
DBVPG3381|DBVPG3381_003427-T1	19
DBVPG3381|DBVPG3381_003471-T1	11
DBVPG3381|DBVPG3381_003690-T1	10
DBVPG3381|DBVPG3381_003694-T1	10
DBVPG3381|DBVPG3381_003851-T1	20
DBVPG3381|DBVPG3381_003927-T1	10
DBVPG3381|DBVPG3381_004459-T1	15
DBVPG3381|DBVPG3381_005146-T1	15
DBVPG3381|DBVPG3381_005500-T1	10
DBVPG3381|DBVPG3381_005724-T1	11
DBVPG3381|DBVPG3381_005850-T1	12
DBVPG3381|DBVPG3381_005956-T1	12
DBVPG3381|DBVPG3381_006067-T1	10
DBVPG3381|DBVPG3381_006104-T1	11
DBVPG3381|DBVPG3381_006189-T1	11
DBVPG3381|DBVPG3381_006221-T1	13
DBVPG3381|DBVPG3381_006422-T1	10
DBVPG3381|DBVPG3381_006484-T1	10
DBVPG3381|DBVPG3381_006654-T1	10
DBVPG3381|DBVPG3381_006976-T1	12
DBVPG3381|DBVPG3381_007036-T1	12
