DBVPG3855|DBVPG3855_000080-T1	10
DBVPG3855|DBVPG3855_000280-T1	10
DBVPG3855|DBVPG3855_000323-T1	12
DBVPG3855|DBVPG3855_000591-T1	14
DBVPG3855|DBVPG3855_000734-T1	14
DBVPG3855|DBVPG3855_000944-T1	10
DBVPG3855|DBVPG3855_001063-T1	11
DBVPG3855|DBVPG3855_001079-T1	13
DBVPG3855|DBVPG3855_001157-T1	11
DBVPG3855|DBVPG3855_001200-T1	11
DBVPG3855|DBVPG3855_001287-T1	10
DBVPG3855|DBVPG3855_001375-T1	10
DBVPG3855|DBVPG3855_001558-T1	14
DBVPG3855|DBVPG3855_001664-T1	20
DBVPG3855|DBVPG3855_001703-T1	20
DBVPG3855|DBVPG3855_001855-T1	13
DBVPG3855|DBVPG3855_002085-T1	10
DBVPG3855|DBVPG3855_002333-T1	15
DBVPG3855|DBVPG3855_002542-T1	16
DBVPG3855|DBVPG3855_002765-T1	16
DBVPG3855|DBVPG3855_002963-T1	11
DBVPG3855|DBVPG3855_003127-T1	12
DBVPG3855|DBVPG3855_003556-T1	23
DBVPG3855|DBVPG3855_003875-T1	15
DBVPG3855|DBVPG3855_004169-T1	11
DBVPG3855|DBVPG3855_004255-T1	11
DBVPG3855|DBVPG3855_004288-T1	14
DBVPG3855|DBVPG3855_005266-T1	11
DBVPG3855|DBVPG3855_005342-T1	10
DBVPG3855|DBVPG3855_005456-T1	12
DBVPG3855|DBVPG3855_005516-T1	12
DBVPG3855|DBVPG3855_005652-T1	12
DBVPG3855|DBVPG3855_005674-T1	12
DBVPG3855|DBVPG3855_005815-T1	19
DBVPG3855|DBVPG3855_005924-T1	10
DBVPG3855|DBVPG3855_006481-T1	11
DBVPG3855|DBVPG3855_006545-T1	11
DBVPG3855|DBVPG3855_006736-T1	20
DBVPG3855|DBVPG3855_007266-T1	13
DBVPG3855|DBVPG3855_007323-T1	10
DBVPG3855|DBVPG3855_007434-T1	16
DBVPG3855|DBVPG3855_007980-T1	10
DBVPG3855|DBVPG3855_008059-T1	20
DBVPG3855|DBVPG3855_008123-T1	11
DBVPG3855|DBVPG3855_008378-T1	13
DBVPG3855|DBVPG3855_008497-T1	13
DBVPG3855|DBVPG3855_008529-T1	11
DBVPG3855|DBVPG3855_009034-T1	10
DBVPG3855|DBVPG3855_009082-T1	10
DBVPG3855|DBVPG3855_009135-T1	20
DBVPG3855|DBVPG3855_009224-T1	10
DBVPG3855|DBVPG3855_009559-T1	12
DBVPG3855|DBVPG3855_009604-T1	10
DBVPG3855|DBVPG3855_010151-T1	11
DBVPG3855|DBVPG3855_010177-T1	30
DBVPG3855|DBVPG3855_010300-T1	12
DBVPG3855|DBVPG3855_010330-T1	10
DBVPG3855|DBVPG3855_010639-T1	12
DBVPG3855|DBVPG3855_010896-T1	21
DBVPG3855|DBVPG3855_011039-T1	15
DBVPG3855|DBVPG3855_011068-T1	12
DBVPG3855|DBVPG3855_011171-T1	10
DBVPG3855|DBVPG3855_011527-T1	10
DBVPG3855|DBVPG3855_011819-T1	11
DBVPG3855|DBVPG3855_011884-T1	11
DBVPG3855|DBVPG3855_012263-T1	10
DBVPG3855|DBVPG3855_012643-T1	12
DBVPG3855|DBVPG3855_012797-T1	12
DBVPG3855|DBVPG3855_013234-T1	12
DBVPG3855|DBVPG3855_013652-T1	15
DBVPG3855|DBVPG3855_013859-T1	10
DBVPG3855|DBVPG3855_013866-T1	10
DBVPG3855|DBVPG3855_014084-T1	15
DBVPG3855|DBVPG3855_014121-T1	11
DBVPG3855|DBVPG3855_014204-T1	10
DBVPG3855|DBVPG3855_014584-T1	11
