TFCN17-0-2E334-4|TFCN17-0-2E334-4_000049-T1	12
TFCN17-0-2E334-4|TFCN17-0-2E334-4_000131-T1	41
TFCN17-0-2E334-4|TFCN17-0-2E334-4_000698-T1	11
TFCN17-0-2E334-4|TFCN17-0-2E334-4_000771-T1	12
TFCN17-0-2E334-4|TFCN17-0-2E334-4_000976-T1	16
TFCN17-0-2E334-4|TFCN17-0-2E334-4_001214-T1	11
TFCN17-0-2E334-4|TFCN17-0-2E334-4_001392-T1	11
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002182-T1	13
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002226-T1	13
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002291-T1	19
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002344-T1	14
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002599-T1	21
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002707-T1	13
TFCN17-0-2E334-4|TFCN17-0-2E334-4_002767-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_003646-T1	13
TFCN17-0-2E334-4|TFCN17-0-2E334-4_003724-T1	11
TFCN17-0-2E334-4|TFCN17-0-2E334-4_003790-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_004175-T1	11
TFCN17-0-2E334-4|TFCN17-0-2E334-4_004259-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_004304-T1	12
TFCN17-0-2E334-4|TFCN17-0-2E334-4_004337-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_004446-T1	12
TFCN17-0-2E334-4|TFCN17-0-2E334-4_004669-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_005456-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_005638-T1	12
TFCN17-0-2E334-4|TFCN17-0-2E334-4_005700-T1	15
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006073-T1	16
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006132-T1	15
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006338-T1	17
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006358-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006590-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006656-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006829-T1	10
TFCN17-0-2E334-4|TFCN17-0-2E334-4_006911-T1	10
