DBVPG4946|DBVPG4946_000063-T1	11
DBVPG4946|DBVPG4946_000078-T1	13
DBVPG4946|DBVPG4946_000148-T1	11
DBVPG4946|DBVPG4946_000190-T1	10
DBVPG4946|DBVPG4946_000389-T1	12
DBVPG4946|DBVPG4946_000556-T1	13
DBVPG4946|DBVPG4946_000811-T1	12
DBVPG4946|DBVPG4946_001257-T1	20
DBVPG4946|DBVPG4946_001363-T1	14
DBVPG4946|DBVPG4946_001421-T1	13
DBVPG4946|DBVPG4946_001522-T1	14
DBVPG4946|DBVPG4946_001649-T1	11
DBVPG4946|DBVPG4946_001872-T1	16
DBVPG4946|DBVPG4946_001944-T1	12
DBVPG4946|DBVPG4946_001976-T1	11
DBVPG4946|DBVPG4946_002401-T1	10
DBVPG4946|DBVPG4946_002418-T1	19
DBVPG4946|DBVPG4946_002907-T1	11
DBVPG4946|DBVPG4946_003263-T1	10
DBVPG4946|DBVPG4946_003655-T1	11
DBVPG4946|DBVPG4946_004207-T1	10
DBVPG4946|DBVPG4946_004332-T1	17
DBVPG4946|DBVPG4946_004464-T1	16
DBVPG4946|DBVPG4946_004550-T1	10
DBVPG4946|DBVPG4946_004612-T1	10
DBVPG4946|DBVPG4946_004996-T1	15
DBVPG4946|DBVPG4946_005200-T1	10
DBVPG4946|DBVPG4946_005265-T1	13
DBVPG4946|DBVPG4946_005311-T1	10
DBVPG4946|DBVPG4946_005337-T1	10
DBVPG4946|DBVPG4946_005491-T1	10
DBVPG4946|DBVPG4946_005776-T1	10
DBVPG4946|DBVPG4946_005850-T1	15
DBVPG4946|DBVPG4946_006208-T1	11
DBVPG4946|DBVPG4946_006387-T1	12
DBVPG4946|DBVPG4946_006433-T1	11
DBVPG4946|DBVPG4946_006789-T1	15
DBVPG4946|DBVPG4946_006954-T1	11
DBVPG4946|DBVPG4946_006962-T1	11
