TFCN86A6|TFCN86A6_000059-T1	20
TFCN86A6|TFCN86A6_000393-T1	15
TFCN86A6|TFCN86A6_000537-T1	12
TFCN86A6|TFCN86A6_000875-T1	14
TFCN86A6|TFCN86A6_000911-T1	13
TFCN86A6|TFCN86A6_001694-T1	11
TFCN86A6|TFCN86A6_001801-T1	11
TFCN86A6|TFCN86A6_001876-T1	10
TFCN86A6|TFCN86A6_001947-T1	13
TFCN86A6|TFCN86A6_002388-T1	12
TFCN86A6|TFCN86A6_002594-T1	12
TFCN86A6|TFCN86A6_002674-T1	31
TFCN86A6|TFCN86A6_002920-T1	18
TFCN86A6|TFCN86A6_003062-T1	10
TFCN86A6|TFCN86A6_003178-T1	12
TFCN86A6|TFCN86A6_003358-T1	12
TFCN86A6|TFCN86A6_003661-T1	17
TFCN86A6|TFCN86A6_003953-T1	10
TFCN86A6|TFCN86A6_004336-T1	13
TFCN86A6|TFCN86A6_004338-T1	10
TFCN86A6|TFCN86A6_004400-T1	17
TFCN86A6|TFCN86A6_004508-T1	11
TFCN86A6|TFCN86A6_004577-T1	10
TFCN86A6|TFCN86A6_004666-T1	11
TFCN86A6|TFCN86A6_004823-T1	23
TFCN86A6|TFCN86A6_005138-T1	14
TFCN86A6|TFCN86A6_005735-T1	13
TFCN86A6|TFCN86A6_006088-T1	11
TFCN86A6|TFCN86A6_006111-T1	11
TFCN86A6|TFCN86A6_006114-T1	16
TFCN86A6|TFCN86A6_006189-T1	10
