TFCN107C3|TFCN107C3_000166-T1	12
TFCN107C3|TFCN107C3_000415-T1	16
TFCN107C3|TFCN107C3_000798-T1	23
TFCN107C3|TFCN107C3_000836-T1	11
TFCN107C3|TFCN107C3_000901-T1	13
TFCN107C3|TFCN107C3_001001-T1	12
TFCN107C3|TFCN107C3_001034-T1	10
TFCN107C3|TFCN107C3_001118-T1	10
TFCN107C3|TFCN107C3_001209-T1	10
TFCN107C3|TFCN107C3_001463-T1	19
TFCN107C3|TFCN107C3_001994-T1	10
TFCN107C3|TFCN107C3_002148-T1	17
TFCN107C3|TFCN107C3_002270-T1	15
TFCN107C3|TFCN107C3_002502-T1	10
TFCN107C3|TFCN107C3_002544-T1	11
TFCN107C3|TFCN107C3_002576-T1	10
TFCN107C3|TFCN107C3_002680-T1	10
TFCN107C3|TFCN107C3_002905-T1	19
TFCN107C3|TFCN107C3_002961-T1	13
TFCN107C3|TFCN107C3_003204-T1	10
TFCN107C3|TFCN107C3_003397-T1	10
TFCN107C3|TFCN107C3_003664-T1	12
TFCN107C3|TFCN107C3_003769-T1	11
TFCN107C3|TFCN107C3_003895-T1	11
TFCN107C3|TFCN107C3_003928-T1	20
TFCN107C3|TFCN107C3_004000-T1	10
TFCN107C3|TFCN107C3_004050-T1	13
TFCN107C3|TFCN107C3_004215-T1	11
TFCN107C3|TFCN107C3_004335-T1	12
TFCN107C3|TFCN107C3_004355-T1	12
TFCN107C3|TFCN107C3_004511-T1	29
TFCN107C3|TFCN107C3_004618-T1	10
TFCN107C3|TFCN107C3_004876-T1	19
TFCN107C3|TFCN107C3_004931-T1	15
TFCN107C3|TFCN107C3_005083-T1	16
TFCN107C3|TFCN107C3_005371-T1	15
TFCN107C3|TFCN107C3_005513-T1	10
TFCN107C3|TFCN107C3_005766-T1	12
TFCN107C3|TFCN107C3_005809-T1	11
TFCN107C3|TFCN107C3_005995-T1	10
TFCN107C3|TFCN107C3_006039-T1	16
TFCN107C3|TFCN107C3_006174-T1	12
TFCN107C3|TFCN107C3_006335-T1	12
TFCN107C3|TFCN107C3_006407-T1	11
