TFCN140A3|TFCN140A3_000004-T1	16
TFCN140A3|TFCN140A3_000209-T1	16
TFCN140A3|TFCN140A3_000419-T1	19
TFCN140A3|TFCN140A3_001050-T1	12
TFCN140A3|TFCN140A3_001223-T1	13
TFCN140A3|TFCN140A3_001291-T1	11
TFCN140A3|TFCN140A3_001329-T1	20
TFCN140A3|TFCN140A3_001431-T1	13
TFCN140A3|TFCN140A3_001695-T1	12
TFCN140A3|TFCN140A3_001727-T1	11
TFCN140A3|TFCN140A3_001768-T1	10
TFCN140A3|TFCN140A3_001863-T1	19
TFCN140A3|TFCN140A3_001996-T1	19
TFCN140A3|TFCN140A3_002441-T1	10
TFCN140A3|TFCN140A3_002525-T1	10
TFCN140A3|TFCN140A3_002558-T1	12
TFCN140A3|TFCN140A3_002736-T1	10
TFCN140A3|TFCN140A3_002858-T1	20
TFCN140A3|TFCN140A3_002933-T1	10
TFCN140A3|TFCN140A3_002967-T1	10
TFCN140A3|TFCN140A3_002970-T1	10
TFCN140A3|TFCN140A3_003086-T1	11
TFCN140A3|TFCN140A3_003350-T1	11
TFCN140A3|TFCN140A3_003816-T1	26
TFCN140A3|TFCN140A3_004234-T1	10
TFCN140A3|TFCN140A3_004362-T1	10
TFCN140A3|TFCN140A3_004455-T1	15
TFCN140A3|TFCN140A3_004514-T1	11
TFCN140A3|TFCN140A3_004747-T1	12
TFCN140A3|TFCN140A3_004932-T1	15
TFCN140A3|TFCN140A3_005107-T1	12
TFCN140A3|TFCN140A3_005156-T1	12
TFCN140A3|TFCN140A3_005239-T1	10
TFCN140A3|TFCN140A3_005330-T1	12
TFCN140A3|TFCN140A3_005641-T1	11
TFCN140A3|TFCN140A3_005778-T1	11
TFCN140A3|TFCN140A3_005792-T1	16
TFCN140A3|TFCN140A3_005979-T1	12
TFCN140A3|TFCN140A3_006201-T1	10
TFCN140A3|TFCN140A3_006217-T1	15
TFCN140A3|TFCN140A3_006268-T1	11
TFCN140A3|TFCN140A3_006545-T1	10
TFCN140A3|TFCN140A3_006557-T1	17
