DBVPG3442|DBVPG3442_000054-T1	19
DBVPG3442|DBVPG3442_000205-T1	11
DBVPG3442|DBVPG3442_000690-T1	11
DBVPG3442|DBVPG3442_000768-T1	13
DBVPG3442|DBVPG3442_000784-T1	11
DBVPG3442|DBVPG3442_001367-T1	20
DBVPG3442|DBVPG3442_001622-T1	11
DBVPG3442|DBVPG3442_001733-T1	13
DBVPG3442|DBVPG3442_002193-T1	10
DBVPG3442|DBVPG3442_002545-T1	13
DBVPG3442|DBVPG3442_002669-T1	11
DBVPG3442|DBVPG3442_002992-T1	12
DBVPG3442|DBVPG3442_003296-T1	10
DBVPG3442|DBVPG3442_003383-T1	15
DBVPG3442|DBVPG3442_003619-T1	10
DBVPG3442|DBVPG3442_003836-T1	14
DBVPG3442|DBVPG3442_003992-T1	13
DBVPG3442|DBVPG3442_004213-T1	12
DBVPG3442|DBVPG3442_004244-T1	11
DBVPG3442|DBVPG3442_004428-T1	11
DBVPG3442|DBVPG3442_004455-T1	10
DBVPG3442|DBVPG3442_004641-T1	10
DBVPG3442|DBVPG3442_004811-T1	17
DBVPG3442|DBVPG3442_004904-T1	16
DBVPG3442|DBVPG3442_005189-T1	10
DBVPG3442|DBVPG3442_005517-T1	11
DBVPG3442|DBVPG3442_005649-T1	10
DBVPG3442|DBVPG3442_005770-T1	11
DBVPG3442|DBVPG3442_005914-T1	10
DBVPG3442|DBVPG3442_006154-T1	10
DBVPG3442|DBVPG3442_006228-T1	16
DBVPG3442|DBVPG3442_006329-T1	12
DBVPG3442|DBVPG3442_006596-T1	15
DBVPG3442|DBVPG3442_006730-T1	11
DBVPG3442|DBVPG3442_006779-T1	10
DBVPG3442|DBVPG3442_006943-T1	11
DBVPG3442|DBVPG3442_006969-T1	12
DBVPG3442|DBVPG3442_007334-T1	15
DBVPG3442|DBVPG3442_007370-T1	11
