TFCN86A12|TFCN86A12_000131-T1	12
TFCN86A12|TFCN86A12_000289-T1	11
TFCN86A12|TFCN86A12_000354-T1	13
TFCN86A12|TFCN86A12_000775-T1	18
TFCN86A12|TFCN86A12_001279-T1	22
TFCN86A12|TFCN86A12_001419-T1	20
TFCN86A12|TFCN86A12_002079-T1	11
TFCN86A12|TFCN86A12_002123-T1	11
TFCN86A12|TFCN86A12_002353-T1	10
TFCN86A12|TFCN86A12_002403-T1	10
TFCN86A12|TFCN86A12_002608-T1	16
TFCN86A12|TFCN86A12_002641-T1	13
TFCN86A12|TFCN86A12_002739-T1	12
TFCN86A12|TFCN86A12_002924-T1	10
TFCN86A12|TFCN86A12_003188-T1	11
TFCN86A12|TFCN86A12_003289-T1	10
TFCN86A12|TFCN86A12_003332-T1	11
TFCN86A12|TFCN86A12_003363-T1	12
TFCN86A12|TFCN86A12_004221-T1	15
TFCN86A12|TFCN86A12_004311-T1	16
TFCN86A12|TFCN86A12_004731-T1	12
TFCN86A12|TFCN86A12_004839-T1	12
TFCN86A12|TFCN86A12_005259-T1	19
TFCN86A12|TFCN86A12_005354-T1	10
TFCN86A12|TFCN86A12_005363-T1	13
TFCN86A12|TFCN86A12_005409-T1	15
TFCN86A12|TFCN86A12_005553-T1	12
TFCN86A12|TFCN86A12_005694-T1	16
TFCN86A12|TFCN86A12_005728-T1	10
TFCN86A12|TFCN86A12_005770-T1	10
TFCN86A12|TFCN86A12_005930-T1	15
TFCN86A12|TFCN86A12_006005-T1	10
TFCN86A12|TFCN86A12_006222-T1	12
TFCN86A12|TFCN86A12_006252-T1	10
TFCN86A12|TFCN86A12_006297-T1	11
TFCN86A12|TFCN86A12_006313-T1	11
TFCN86A12|TFCN86A12_006337-T1	15
TFCN86A12|TFCN86A12_006501-T1	10
