TFCN130D4|TFCN130D4_000133-T1	12
TFCN130D4|TFCN130D4_000335-T1	13
TFCN130D4|TFCN130D4_000655-T1	10
TFCN130D4|TFCN130D4_000770-T1	12
TFCN130D4|TFCN130D4_001075-T1	16
TFCN130D4|TFCN130D4_001292-T1	16
TFCN130D4|TFCN130D4_001318-T1	20
TFCN130D4|TFCN130D4_001358-T1	11
TFCN130D4|TFCN130D4_001429-T1	13
TFCN130D4|TFCN130D4_002003-T1	18
TFCN130D4|TFCN130D4_002367-T1	10
TFCN130D4|TFCN130D4_002613-T1	20
TFCN130D4|TFCN130D4_002827-T1	15
TFCN130D4|TFCN130D4_003010-T1	13
TFCN130D4|TFCN130D4_003109-T1	10
TFCN130D4|TFCN130D4_003223-T1	10
TFCN130D4|TFCN130D4_003428-T1	10
TFCN130D4|TFCN130D4_003469-T1	11
TFCN130D4|TFCN130D4_003599-T1	12
TFCN130D4|TFCN130D4_003631-T1	11
TFCN130D4|TFCN130D4_003675-T1	10
TFCN130D4|TFCN130D4_003703-T1	16
TFCN130D4|TFCN130D4_003738-T1	10
TFCN130D4|TFCN130D4_004140-T1	19
TFCN130D4|TFCN130D4_004193-T1	11
TFCN130D4|TFCN130D4_004312-T1	10
TFCN130D4|TFCN130D4_004316-T1	10
TFCN130D4|TFCN130D4_004423-T1	12
TFCN130D4|TFCN130D4_004578-T1	24
TFCN130D4|TFCN130D4_004936-T1	11
TFCN130D4|TFCN130D4_005210-T1	15
TFCN130D4|TFCN130D4_005644-T1	12
TFCN130D4|TFCN130D4_005830-T1	12
TFCN130D4|TFCN130D4_006082-T1	10
TFCN130D4|TFCN130D4_006169-T1	15
TFCN130D4|TFCN130D4_006332-T1	15
TFCN130D4|TFCN130D4_006420-T1	11
TFCN130D4|TFCN130D4_006560-T1	24
TFCN130D4|TFCN130D4_006633-T1	12
TFCN130D4|TFCN130D4_006655-T1	10
TFCN130D4|TFCN130D4_006703-T1	11
